2025-08-02T17:46:42.514590,-0.3767,-0.6919,0.5764,17.99
2025-08-02T17:46:42.583339,-0.3782,-0.6780,0.5964,17.99
2025-08-02T17:46:42.650595,-0.3835,-0.6868,0.5996,18.08
2025-08-02T17:46:42.718837,-0.3865,-0.6743,0.6150,18.04
2025-08-02T17:46:42.785893,-0.3762,-0.6846,0.6184,18.18
2025-08-02T17:46:42.853745,-0.3860,-0.6868,0.6133,18.08
2025-08-02T17:46:42.922467,-0.3997,-0.6799,0.6030,18.04
2025-08-02T17:46:42.991963,-0.3833,-0.6724,0.6208,18.04
2025-08-02T17:46:43.060231,-0.3887,-0.6814,0.5945,18.08
2025-08-02T17:46:43.129249,-0.3794,-0.6780,0.6023,18.13
2025-08-02T17:46:43.197008,-0.3896,-0.6753,0.6116,18.13
2025-08-02T17:46:43.268973,-0.3882,-0.6763,0.6155,18.08
2025-08-02T17:46:43.336909,-0.3823,-0.6843,0.6035,17.99
2025-08-02T17:46:43.405609,-0.3872,-0.6802,0.6123,18.04
2025-08-02T17:46:43.473523,-0.3777,-0.6782,0.6082,18.08
2025-08-02T17:46:43.541733,-0.3860,-0.6799,0.6187,18.04
2025-08-02T17:46:43.609816,-0.3848,-0.6772,0.6042,18.18
2025-08-02T17:46:43.679064,-0.3821,-0.6812,0.5950,17.99
2025-08-02T17:46:43.750273,-0.3896,-0.6780,0.6033,18.04
2025-08-02T17:46:43.818552,-0.3821,-0.6870,0.6130,18.04
2025-08-02T17:46:43.886406,-0.3809,-0.6797,0.6169,18.04
2025-08-02T17:46:43.954068,-0.3831,-0.6838,0.6055,18.04
2025-08-02T17:46:44.022940,-0.3779,-0.6902,0.5930,18.08
2025-08-02T17:46:44.090085,-0.3745,-0.6858,0.5981,18.08
2025-08-02T17:46:44.157025,-0.3806,-0.6851,0.5955,18.13
2025-08-02T17:46:44.225931,-0.3872,-0.6780,0.6160,18.18
2025-08-02T17:46:44.293122,-0.3806,-0.6821,0.5972,17.99
2025-08-02T17:46:44.360031,-0.3835,-0.6724,0.6023,18.08
2025-08-02T17:46:44.426736,-0.3804,-0.6726,0.5959,18.13
2025-08-02T17:46:44.494211,-0.3809,-0.6824,0.6113,18.04
2025-08-02T17:46:44.560906,-0.3818,-0.6763,0.6211,18.18
2025-08-02T17:46:44.627746,-0.3792,-0.6750,0.6099,18.04
2025-08-02T17:46:44.694555,-0.3889,-0.6748,0.6064,17.99
2025-08-02T17:46:44.762098,-0.3823,-0.6741,0.5964,18.08
2025-08-02T17:46:44.828725,-0.3850,-0.6829,0.6104,18.08
2025-08-02T17:46:44.895804,-0.3840,-0.6758,0.5984,18.04
2025-08-02T17:46:44.962580,-0.3774,-0.6804,0.5986,18.18
2025-08-02T17:46:45.029903,-0.3779,-0.6790,0.6067,18.08
2025-08-02T17:46:45.098712,-0.3782,-0.6819,0.5950,18.08
2025-08-02T17:46:45.176565,-0.3835,-0.6846,0.5835,18.04
2025-08-02T17:46:45.244024,-0.3843,-0.6758,0.6113,18.04
2025-08-02T17:46:45.312126,-0.3799,-0.6799,0.6167,18.08
2025-08-02T17:46:45.388939,-0.3806,-0.6846,0.6101,18.13
2025-08-02T17:46:45.456492,-0.3850,-0.6775,0.6243,18.08
2025-08-02T17:46:45.524109,-0.3799,-0.6868,0.6082,18.04
2025-08-02T17:46:45.592702,-0.3796,-0.6875,0.6033,18.18
2025-08-02T17:46:45.660704,-0.3879,-0.6902,0.5771,18.13
2025-08-02T17:46:45.727084,-0.3762,-0.6936,0.6016,17.99
2025-08-02T17:46:45.794553,-0.3777,-0.6904,0.6091,18.08
2025-08-02T17:46:45.861305,-0.3743,-0.6826,0.6189,17.99
2025-08-02T17:46:45.950688,-0.3879,-0.6814,0.6379,18.13
2025-08-02T17:46:46.051482,-0.3850,-0.6792,0.6086,18.08
2025-08-02T17:46:46.122375,-0.3811,-0.6797,0.6113,18.08
2025-08-02T17:46:46.196791,-0.3896,-0.6768,0.6147,17.99
2025-08-02T17:46:46.271936,-0.3831,-0.6804,0.6091,18.08
2025-08-02T17:46:46.343303,-0.3821,-0.6799,0.6077,18.08
2025-08-02T17:46:46.420960,-0.3840,-0.6846,0.6172,18.08
2025-08-02T17:46:46.519288,-0.3809,-0.6816,0.6174,18.08
2025-08-02T17:46:46.587817,-0.3828,-0.6755,0.6025,18.08
2025-08-02T17:46:46.656171,-0.3772,-0.6814,0.6130,17.94
2025-08-02T17:46:46.724169,-0.3889,-0.6821,0.6035,18.04
2025-08-02T17:46:46.793007,-0.3855,-0.6846,0.6125,18.13
2025-08-02T17:46:46.860790,-0.3831,-0.6804,0.6091,18.08
2025-08-02T17:46:46.928257,-0.3892,-0.6804,0.6135,18.18
2025-08-02T17:46:46.996228,-0.3857,-0.6807,0.6016,18.13
2025-08-02T17:46:47.064775,-0.3787,-0.6819,0.6042,17.99
2025-08-02T17:46:47.132720,-0.3823,-0.6819,0.6135,18.08
2025-08-02T17:46:47.201146,-0.3833,-0.6807,0.6018,18.08
2025-08-02T17:46:47.275372,-0.3875,-0.6790,0.6086,17.99
2025-08-02T17:46:47.347390,-0.3745,-0.6914,0.6064,18.04
2025-08-02T17:46:47.429025,-0.3752,-0.6758,0.6379,18.08
2025-08-02T17:46:47.498855,-0.3757,-0.6819,0.5981,18.04
2025-08-02T17:46:47.569168,-0.3862,-0.6733,0.6101,18.13
2025-08-02T17:46:47.643481,-0.4021,-0.6570,0.6252,18.08
2025-08-02T17:46:47.711746,-0.3738,-0.6851,0.5920,18.08
2025-08-02T17:46:47.785482,-0.3884,-0.6748,0.6033,18.04
2025-08-02T17:46:47.854124,-0.3828,-0.6763,0.6160,18.08
2025-08-02T17:46:47.920773,-0.3840,-0.6799,0.6167,18.08
2025-08-02T17:46:47.992806,-0.3838,-0.6802,0.5977,18.13
2025-08-02T17:46:48.061821,-0.3826,-0.6792,0.6018,18.08
2025-08-02T17:46:48.131882,-0.3857,-0.6748,0.6213,17.99
2025-08-02T17:46:48.198704,-0.3877,-0.6760,0.6096,18.08
2025-08-02T17:46:48.267042,-0.3845,-0.6755,0.6025,17.99
2025-08-02T17:46:48.333663,-0.3860,-0.6790,0.6113,18.08
2025-08-02T17:46:48.401962,-0.3855,-0.6807,0.6162,18.08
2025-08-02T17:46:48.468715,-0.3801,-0.6780,0.6187,18.08
2025-08-02T17:46:48.538310,-0.3801,-0.6819,0.6062,18.08
2025-08-02T17:46:48.604676,-0.3796,-0.6814,0.5979,18.08
2025-08-02T17:46:48.676388,-0.3813,-0.6772,0.5940,18.08
2025-08-02T17:46:48.742865,-0.3818,-0.6794,0.6228,18.08
2025-08-02T17:46:48.810175,-0.3772,-0.6768,0.6016,18.13
2025-08-02T17:46:48.876399,-0.3840,-0.6792,0.6135,18.04
2025-08-02T17:46:48.943931,-0.3843,-0.6826,0.5945,18.04
2025-08-02T17:46:49.010498,-0.3835,-0.6812,0.6038,17.99
2025-08-02T17:46:49.078084,-0.3831,-0.6836,0.6216,17.99
2025-08-02T17:46:49.144438,-0.3813,-0.6799,0.6111,18.04
2025-08-02T17:46:49.212019,-0.3848,-0.6858,0.6050,18.04
2025-08-02T17:46:49.278596,-0.3867,-0.6770,0.6147,18.04
2025-08-02T17:46:49.346396,-0.3782,-0.6809,0.6050,18.04
2025-08-02T17:46:49.412721,-0.3801,-0.6775,0.6101,18.04
2025-08-02T17:46:49.480330,-0.3811,-0.6870,0.6108,18.08
2025-08-02T17:46:49.547029,-0.3813,-0.6780,0.6111,18.08
2025-08-02T17:46:49.616466,-0.3784,-0.6804,0.6208,18.04
2025-08-02T17:46:49.682782,-0.3831,-0.6843,0.6365,18.08
2025-08-02T17:46:49.750362,-0.3772,-0.6809,0.6252,18.08
2025-08-02T17:46:49.817033,-0.3860,-0.6804,0.6130,18.08
2025-08-02T17:46:49.884248,-0.3821,-0.6758,0.6062,18.04
2025-08-02T17:46:49.954314,-0.3833,-0.6846,0.6150,17.99
2025-08-02T17:46:50.022274,-0.3821,-0.6819,0.6006,17.99
2025-08-02T17:46:50.088904,-0.3774,-0.6824,0.6040,18.08
2025-08-02T17:46:50.156101,-0.3811,-0.6787,0.5911,18.08
2025-08-02T17:46:50.222628,-0.3782,-0.6853,0.6001,18.04
2025-08-02T17:46:50.290193,-0.3838,-0.6768,0.6091,18.13
2025-08-02T17:46:50.357517,-0.3823,-0.6868,0.6135,17.94
2025-08-02T17:46:50.426915,-0.3816,-0.6809,0.5991,18.18
2025-08-02T17:46:50.493675,-0.3840,-0.6843,0.6084,18.04
2025-08-02T17:46:50.561005,-0.3782,-0.6782,0.5964,18.18
2025-08-02T17:46:50.627802,-0.3896,-0.6716,0.6104,18.18
2025-08-02T17:46:50.696970,-0.3823,-0.6785,0.6230,18.08
2025-08-02T17:46:50.763314,-0.3838,-0.6802,0.6084,17.94
2025-08-02T17:46:50.830542,-0.3877,-0.6797,0.5974,18.13
2025-08-02T17:46:50.897059,-0.3853,-0.6741,0.6042,18.08
2025-08-02T17:46:50.967620,-0.3896,-0.6851,0.6218,18.08
2025-08-02T17:46:51.034093,-0.3762,-0.6782,0.5984,18.08
2025-08-02T17:46:51.101443,-0.3809,-0.6782,0.6113,18.04
2025-08-02T17:46:51.168061,-0.3828,-0.6802,0.5964,18.08
2025-08-02T17:46:51.239369,-0.3801,-0.6772,0.6086,18.04
2025-08-02T17:46:51.305648,-0.3789,-0.6833,0.6013,18.08
2025-08-02T17:46:51.373066,-0.3806,-0.6860,0.6047,18.08
2025-08-02T17:46:51.439728,-0.3853,-0.6895,0.6047,18.13
2025-08-02T17:46:51.507293,-0.3826,-0.6833,0.6143,17.99
2025-08-02T17:46:51.575161,-0.3860,-0.6775,0.6145,18.04
2025-08-02T17:46:51.642668,-0.3833,-0.6826,0.6106,18.04
2025-08-02T17:46:51.709380,-0.3823,-0.6799,0.6099,18.08
2025-08-02T17:46:51.781118,-0.3823,-0.6877,0.5991,18.04
2025-08-02T17:46:51.848433,-0.3838,-0.6807,0.6292,18.08
2025-08-02T17:46:51.974725,-0.3806,-0.6794,0.6052,18.04
2025-08-02T17:46:52.046169,-0.3801,-0.6777,0.5820,18.08
2025-08-02T17:46:52.118452,-0.3806,-0.6826,0.6128,18.04
2025-08-02T17:46:52.187590,-0.3833,-0.6785,0.6143,18.13
2025-08-02T17:46:52.259410,-0.3794,-0.6831,0.6187,18.08
2025-08-02T17:46:52.330170,-0.3838,-0.6812,0.6045,17.99
2025-08-02T17:46:52.402078,-0.3823,-0.6804,0.6055,18.08
2025-08-02T17:46:52.480722,-0.3875,-0.6831,0.5942,18.08
2025-08-02T17:46:52.553575,-0.3789,-0.6760,0.6082,18.04
2025-08-02T17:46:52.627106,-0.3867,-0.6848,0.6091,18.04
2025-08-02T17:46:52.703138,-0.3774,-0.6826,0.6123,18.08
2025-08-02T17:46:52.776772,-0.3833,-0.6787,0.5945,18.08
2025-08-02T17:46:52.843705,-0.3882,-0.6790,0.6045,18.08
2025-08-02T17:46:52.910186,-0.3831,-0.6812,0.6145,18.04
2025-08-02T17:46:52.977629,-0.3821,-0.6802,0.6089,18.08
2025-08-02T17:46:53.044087,-0.3831,-0.6838,0.6130,18.08
2025-08-02T17:46:53.111014,-0.3787,-0.6753,0.6111,17.99
2025-08-02T17:46:53.179081,-0.3865,-0.6755,0.6152,18.08
2025-08-02T17:46:53.246648,-0.3838,-0.6807,0.6165,18.04
2025-08-02T17:46:53.313230,-0.3792,-0.6807,0.6130,18.13
2025-08-02T17:46:53.381477,-0.3816,-0.6741,0.6047,18.18
2025-08-02T17:46:53.448405,-0.3845,-0.6750,0.6111,18.13
2025-08-02T17:46:53.515954,-0.3843,-0.6895,0.6123,18.13
2025-08-02T17:46:53.582616,-0.3821,-0.6797,0.6135,18.18
2025-08-02T17:46:53.649710,-0.3818,-0.6794,0.6030,18.04
2025-08-02T17:46:53.717899,-0.3848,-0.6753,0.6096,18.04
2025-08-02T17:46:53.786342,-0.3818,-0.6768,0.6045,18.18
2025-08-02T17:46:53.856594,-0.3799,-0.6792,0.6238,18.04
2025-08-02T17:46:53.924381,-0.3818,-0.6770,0.6082,18.08
2025-08-02T17:46:53.994825,-0.3713,-0.6741,0.6157,18.08
2025-08-02T17:46:54.063631,-0.3826,-0.6816,0.5964,18.04
2025-08-02T17:46:54.140383,-0.3794,-0.6785,0.6040,17.99
2025-08-02T17:46:54.214508,-0.3821,-0.6848,0.6184,18.04
2025-08-02T17:46:54.290006,-0.3813,-0.6792,0.6169,17.99
2025-08-02T17:46:54.357560,-0.3794,-0.6882,0.6052,18.04
2025-08-02T17:46:54.426088,-0.3831,-0.6760,0.5994,18.13
2025-08-02T17:46:54.494609,-0.3826,-0.6733,0.5984,18.08
2025-08-02T17:46:54.563135,-0.3831,-0.6794,0.6033,18.08
2025-08-02T17:46:54.631526,-0.3818,-0.6836,0.6111,18.08
2025-08-02T17:46:54.700211,-0.3911,-0.6836,0.6074,18.08
2025-08-02T17:46:54.767587,-0.3806,-0.6824,0.5940,18.08
2025-08-02T17:46:54.848075,-0.3792,-0.6782,0.6172,18.08
2025-08-02T17:46:54.922963,-0.3811,-0.6826,0.5977,17.99
2025-08-02T17:46:54.998590,-0.3870,-0.6858,0.5996,18.13
2025-08-02T17:46:55.068461,-0.3843,-0.6821,0.6179,18.04
2025-08-02T17:46:55.140663,-0.3804,-0.6804,0.6064,18.13
2025-08-02T17:46:55.210459,-0.3857,-0.6804,0.6108,18.08
2025-08-02T17:46:55.281011,-0.3840,-0.6814,0.6055,18.18
2025-08-02T17:46:55.354950,-0.3765,-0.6807,0.6089,18.04
2025-08-02T17:46:55.426874,-0.3755,-0.6770,0.6165,17.99
2025-08-02T17:46:55.496621,-0.3835,-0.6880,0.6152,18.08
2025-08-02T17:46:55.568290,-0.3789,-0.6829,0.6082,18.08
2025-08-02T17:46:55.635916,-0.3806,-0.6770,0.6008,17.99
2025-08-02T17:46:55.703340,-0.3828,-0.6763,0.6084,18.08
2025-08-02T17:46:55.770539,-0.3767,-0.6814,0.6067,18.13
2025-08-02T17:46:55.839414,-0.3850,-0.6821,0.6018,18.08
2025-08-02T17:46:55.906922,-0.3821,-0.6819,0.6130,18.08
2025-08-02T17:46:55.975833,-0.3821,-0.6792,0.6094,18.13
2025-08-02T17:46:56.044305,-0.3828,-0.6846,0.6062,18.08
2025-08-02T17:46:56.118014,-0.3813,-0.6802,0.6003,17.99
2025-08-02T17:46:56.188811,-0.3899,-0.6836,0.6152,18.04
2025-08-02T17:46:56.257459,-0.3826,-0.6829,0.6077,18.08
2025-08-02T17:46:56.325306,-0.3828,-0.6831,0.6072,18.08
2025-08-02T17:46:56.395740,-0.3833,-0.6780,0.5964,18.08
2025-08-02T17:46:56.463807,-0.3816,-0.6790,0.6047,18.08
2025-08-02T17:46:56.552069,-0.3782,-0.6780,0.6106,18.08
2025-08-02T17:46:56.623275,-0.3853,-0.6770,0.6174,18.04
2025-08-02T17:46:56.691898,-0.3792,-0.6792,0.6123,17.99
2025-08-02T17:46:56.760516,-0.3879,-0.6821,0.6072,18.13
2025-08-02T17:46:56.830972,-0.3894,-0.6780,0.6011,17.99
2025-08-02T17:46:56.897742,-0.3838,-0.6870,0.6096,18.08
2025-08-02T17:46:56.965902,-0.3826,-0.6787,0.5994,18.04
2025-08-02T17:46:57.040927,-0.3813,-0.6809,0.6050,18.08
2025-08-02T17:46:57.113210,-0.3809,-0.6787,0.6082,18.08
2025-08-02T17:46:57.180864,-0.3784,-0.6804,0.6062,18.04
2025-08-02T17:46:57.250551,-0.3826,-0.6802,0.6050,18.04
2025-08-02T17:46:57.317088,-0.3784,-0.6772,0.6121,18.13
2025-08-02T17:46:57.384917,-0.3860,-0.6794,0.6111,18.13
2025-08-02T17:46:57.455818,-0.3779,-0.6802,0.6077,18.18
2025-08-02T17:46:57.526896,-0.3787,-0.6782,0.6057,17.99
2025-08-02T17:46:57.599041,-0.3826,-0.6870,0.6094,18.08
2025-08-02T17:46:57.667062,-0.3804,-0.6833,0.6038,18.13
2025-08-02T17:46:57.733925,-0.3765,-0.6790,0.6138,18.08
2025-08-02T17:46:57.809753,-0.3782,-0.6733,0.6145,18.08
2025-08-02T17:46:57.881633,-0.3831,-0.6809,0.6011,18.08
2025-08-02T17:46:57.952492,-0.3784,-0.6807,0.6091,18.04
2025-08-02T17:46:58.025230,-0.3765,-0.6765,0.6042,18.18
2025-08-02T17:46:58.098749,-0.3853,-0.6836,0.5991,18.04
2025-08-02T17:46:58.169678,-0.3857,-0.6799,0.6086,17.99
2025-08-02T17:46:58.248882,-0.3821,-0.6777,0.6128,18.04
2025-08-02T17:46:58.325866,-0.3613,-0.6833,0.6072,18.04
2025-08-02T17:46:58.401395,-0.3884,-0.6843,0.6001,18.04
2025-08-02T17:46:58.483516,-0.3813,-0.6853,0.6226,18.08
2025-08-02T17:46:58.580702,-0.3865,-0.6782,0.6140,18.08
2025-08-02T17:46:58.656204,-0.3818,-0.6797,0.6179,18.08
2025-08-02T17:46:58.723266,-0.3826,-0.6794,0.6096,18.08
2025-08-02T17:46:58.790509,-0.3838,-0.6802,0.6060,18.08
2025-08-02T17:46:58.860556,-0.3821,-0.6792,0.6155,17.94
2025-08-02T17:46:58.929055,-0.3828,-0.6836,0.6008,18.08
2025-08-02T17:46:58.997870,-0.3816,-0.6816,0.6116,18.08
2025-08-02T17:46:59.064724,-0.3804,-0.6799,0.6116,18.18
2025-08-02T17:46:59.132430,-0.3782,-0.6836,0.6045,18.08
2025-08-02T17:46:59.199248,-0.3792,-0.6843,0.6025,18.08
2025-08-02T17:46:59.266567,-0.3784,-0.6841,0.6033,18.13
2025-08-02T17:46:59.339246,-0.3801,-0.6782,0.6133,18.08
2025-08-02T17:46:59.409347,-0.3828,-0.6807,0.6040,18.08
2025-08-02T17:46:59.476071,-0.3840,-0.6748,0.6030,18.08
2025-08-02T17:46:59.546043,-0.3828,-0.6829,0.6135,18.04
2025-08-02T17:46:59.613309,-0.3801,-0.6833,0.6125,18.18
2025-08-02T17:46:59.689603,-0.3835,-0.6787,0.6157,17.99
2025-08-02T17:46:59.756322,-0.3772,-0.6929,0.5925,18.04
2025-08-02T17:46:59.823718,-0.3774,-0.6841,0.6042,18.04
2025-08-02T17:46:59.894920,-0.3782,-0.6826,0.6086,17.99
2025-08-02T17:46:59.964000,-0.3828,-0.6794,0.6160,18.08
2025-08-02T17:47:00.039282,-0.3918,-0.6799,0.6079,18.13
2025-08-02T17:47:00.106078,-0.3843,-0.6833,0.6104,17.99
2025-08-02T17:47:00.173429,-0.3865,-0.6721,0.6140,18.04
2025-08-02T17:47:00.244137,-0.3767,-0.6826,0.5918,17.99
2025-08-02T17:47:00.317420,-0.3853,-0.6802,0.6050,18.08
2025-08-02T17:47:00.389219,-0.3772,-0.6589,0.6289,18.04
2025-08-02T17:47:00.467551,-0.3848,-0.6807,0.6194,18.08
2025-08-02T17:47:00.535425,-0.3997,-0.6753,0.6106,18.04
2025-08-02T17:47:00.611374,-0.3896,-0.6858,0.5933,18.13
2025-08-02T17:47:00.681019,-0.3801,-0.6797,0.6228,18.08
2025-08-02T17:47:00.756230,-0.3940,-0.6721,0.6228,17.99
2025-08-02T17:47:00.826798,-0.3831,-0.6777,0.6243,18.13
2025-08-02T17:47:00.895268,-0.3853,-0.6802,0.6062,18.08
2025-08-02T17:47:00.963075,-0.3784,-0.6851,0.5942,17.99
2025-08-02T17:47:01.031318,-0.3779,-0.6899,0.5918,18.04
2025-08-02T17:47:01.099158,-0.3784,-0.6790,0.6216,18.08
2025-08-02T17:47:01.167805,-0.3826,-0.6792,0.6101,18.22
2025-08-02T17:47:01.241087,-0.3813,-0.6863,0.6055,18.13
2025-08-02T17:47:01.311805,-0.3853,-0.6843,0.6006,18.04
2025-08-02T17:47:01.382558,-0.3853,-0.6724,0.6116,18.04
2025-08-02T17:47:01.451348,-0.3794,-0.6821,0.5996,17.99
2025-08-02T17:47:01.518104,-0.3811,-0.6880,0.6028,18.13
2025-08-02T17:47:01.584997,-0.3794,-0.6824,0.6082,18.08
2025-08-02T17:47:01.651927,-0.3843,-0.6833,0.5950,18.08
2025-08-02T17:47:01.719373,-0.3806,-0.6746,0.6086,18.08
2025-08-02T17:47:01.788387,-0.3867,-0.6792,0.6035,18.04
2025-08-02T17:47:01.855505,-0.3792,-0.6777,0.6240,18.13
2025-08-02T17:47:01.922204,-0.3794,-0.6750,0.6113,17.99
2025-08-02T17:47:01.993566,-0.3828,-0.6746,0.6104,18.13
2025-08-02T17:47:02.060228,-0.3848,-0.6821,0.6030,18.04
2025-08-02T17:47:02.127366,-0.3784,-0.6794,0.6084,18.04
2025-08-02T17:47:02.194261,-0.3821,-0.6794,0.6155,18.08
2025-08-02T17:47:02.261795,-0.3843,-0.6721,0.6055,18.04
2025-08-02T17:47:02.328337,-0.3862,-0.6836,0.6011,18.08
2025-08-02T17:47:02.395255,-0.3816,-0.6802,0.6094,17.99
2025-08-02T17:47:02.462060,-0.3843,-0.6799,0.6035,18.04
2025-08-02T17:47:02.529611,-0.3792,-0.6782,0.6133,18.13
2025-08-02T17:47:02.598007,-0.3828,-0.6821,0.6101,18.13
2025-08-02T17:47:02.666538,-0.3816,-0.6826,0.6006,18.08
2025-08-02T17:47:02.739653,-0.3904,-0.6782,0.6069,18.13
2025-08-02T17:47:02.811142,-0.3853,-0.6824,0.6140,18.08
2025-08-02T17:47:02.884463,-0.3779,-0.6816,0.6133,18.08
2025-08-02T17:47:02.954042,-0.3865,-0.6780,0.6162,18.04
2025-08-02T17:47:03.024531,-0.3821,-0.6792,0.6023,18.18
2025-08-02T17:47:03.095622,-0.3887,-0.6802,0.6116,18.18
2025-08-02T17:47:03.166387,-0.3853,-0.6836,0.6067,18.08
2025-08-02T17:47:03.239144,-0.3843,-0.6807,0.6050,18.08
2025-08-02T17:47:03.311267,-0.3845,-0.6794,0.6138,18.08
2025-08-02T17:47:03.384686,-0.3804,-0.6804,0.5940,18.08
2025-08-02T17:47:03.458729,-0.3811,-0.6768,0.6079,18.08
2025-08-02T17:47:03.536320,-0.3831,-0.6860,0.6064,18.08
2025-08-02T17:47:03.608593,-0.3828,-0.6780,0.5999,18.08
2025-08-02T17:47:03.681653,-0.3784,-0.6731,0.5962,18.08
2025-08-02T17:47:03.752952,-0.3833,-0.6814,0.6243,18.04
2025-08-02T17:47:03.834223,-0.3853,-0.6777,0.6240,17.99
2025-08-02T17:47:03.913080,-0.3757,-0.6804,0.6016,18.13
2025-08-02T17:47:03.985036,-0.3811,-0.6794,0.6091,18.08
2025-08-02T17:47:04.060873,-0.3816,-0.6826,0.6045,18.08
2025-08-02T17:47:04.132299,-0.3833,-0.6738,0.6167,18.08
2025-08-02T17:47:04.248395,-0.3860,-0.6770,0.6089,18.13
2025-08-02T17:47:04.316209,-0.3789,-0.6794,0.6069,18.04
2025-08-02T17:47:04.385997,-0.3806,-0.6826,0.6179,18.08
2025-08-02T17:47:04.454845,-0.3870,-0.6760,0.6123,18.04
2025-08-02T17:47:04.523473,-0.3865,-0.6799,0.6074,18.04
2025-08-02T17:47:04.591379,-0.3889,-0.6780,0.6208,18.04
2025-08-02T17:47:04.659248,-0.3794,-0.6755,0.6248,17.99
2025-08-02T17:47:04.725996,-0.3860,-0.6787,0.6077,18.08
2025-08-02T17:47:04.793789,-0.4058,-0.6814,0.6006,18.08
2025-08-02T17:47:04.861384,-0.3806,-0.6877,0.6040,18.08
2025-08-02T17:47:04.929596,-0.3777,-0.6799,0.6140,18.08
2025-08-02T17:47:05.003627,-0.3813,-0.6763,0.5977,17.99
2025-08-02T17:47:05.072416,-0.3853,-0.6853,0.5999,17.99
2025-08-02T17:47:05.140720,-0.3757,-0.6780,0.6042,18.13
2025-08-02T17:47:05.210083,-0.3845,-0.6807,0.6062,18.04
2025-08-02T17:47:05.278494,-0.3833,-0.6831,0.5977,18.04
2025-08-02T17:47:05.346953,-0.3835,-0.6787,0.6060,18.08
2025-08-02T17:47:05.415150,-0.3843,-0.6819,0.6067,18.08
2025-08-02T17:47:05.483847,-0.3762,-0.6858,0.6096,18.08
2025-08-02T17:47:05.551631,-0.3828,-0.6799,0.6189,18.08
2025-08-02T17:47:05.620376,-0.3818,-0.6829,0.6069,17.99
2025-08-02T17:47:05.688391,-0.3813,-0.6807,0.5981,18.08
2025-08-02T17:47:05.757394,-0.3809,-0.6804,0.6091,17.99
2025-08-02T17:47:05.824908,-0.3840,-0.6865,0.6008,18.13
2025-08-02T17:47:05.891919,-0.3789,-0.6755,0.6033,17.94
2025-08-02T17:47:05.959906,-0.3794,-0.6829,0.6057,18.08
2025-08-02T17:47:06.028264,-0.3833,-0.6809,0.6125,18.08
2025-08-02T17:47:06.097798,-0.3794,-0.6851,0.6204,18.18
2025-08-02T17:47:06.164669,-0.3772,-0.6807,0.5969,18.08
2025-08-02T17:47:06.231575,-0.3818,-0.6807,0.6125,18.04
2025-08-02T17:47:06.300879,-0.3848,-0.6794,0.6050,18.04
2025-08-02T17:47:06.373697,-0.3740,-0.6785,0.6201,18.13
2025-08-02T17:47:06.440990,-0.3840,-0.6829,0.6226,18.08
2025-08-02T17:47:06.508374,-0.3804,-0.6851,0.6113,17.94
2025-08-02T17:47:06.576888,-0.3826,-0.6790,0.6082,18.18
2025-08-02T17:47:06.644148,-0.3801,-0.6802,0.6018,18.08
2025-08-02T17:47:06.714712,-0.3840,-0.6794,0.5991,18.08
2025-08-02T17:47:06.785419,-0.3809,-0.6770,0.6086,17.99
2025-08-02T17:47:06.854877,-0.3850,-0.6780,0.6125,18.08
2025-08-02T17:47:06.924139,-0.3848,-0.6775,0.6113,18.08
2025-08-02T17:47:07.000047,-0.3865,-0.6821,0.6060,18.08
2025-08-02T17:47:07.109895,-0.3809,-0.6848,0.6233,18.08
2025-08-02T17:47:07.178362,-0.3840,-0.6821,0.6079,18.08
2025-08-02T17:47:07.252118,-0.3862,-0.6782,0.6040,18.18
2025-08-02T17:47:07.319453,-0.3877,-0.6807,0.6040,18.08
2025-08-02T17:47:07.388304,-0.3760,-0.6797,0.6086,18.08
2025-08-02T17:47:07.458319,-0.3796,-0.6760,0.6130,18.04
2025-08-02T17:47:07.526631,-0.3796,-0.6816,0.5986,18.04
2025-08-02T17:47:07.594173,-0.3823,-0.6824,0.6084,18.08
2025-08-02T17:47:07.663082,-0.3711,-0.6792,0.6125,17.94
2025-08-02T17:47:07.730832,-0.3811,-0.6848,0.6145,18.08
2025-08-02T17:47:07.798947,-0.3816,-0.6746,0.6052,18.04
2025-08-02T17:47:07.866211,-0.3840,-0.6768,0.5962,18.08
2025-08-02T17:47:07.934957,-0.3870,-0.6782,0.6152,18.04
2025-08-02T17:47:08.002211,-0.3796,-0.6826,0.6003,18.08
2025-08-02T17:47:08.070658,-0.3779,-0.6790,0.5957,18.08
2025-08-02T17:47:08.137980,-0.3821,-0.6812,0.6050,18.13
2025-08-02T17:47:08.208681,-0.3770,-0.6816,0.6125,17.99
2025-08-02T17:47:08.276611,-0.3816,-0.6836,0.6060,18.04
2025-08-02T17:47:08.346916,-0.3901,-0.6836,0.6086,18.18
2025-08-02T17:47:08.415354,-0.3811,-0.6819,0.6091,18.08
2025-08-02T17:47:08.483455,-0.3843,-0.6865,0.6179,18.13
2025-08-02T17:47:08.550153,-0.3826,-0.6814,0.6060,18.13
2025-08-02T17:47:08.617807,-0.3774,-0.6760,0.6135,18.13
2025-08-02T17:47:08.684329,-0.3809,-0.6787,0.6162,18.04
2025-08-02T17:47:08.753300,-0.3813,-0.6814,0.6169,18.04
2025-08-02T17:47:08.831017,-0.3823,-0.6753,0.6143,17.99
2025-08-02T17:47:08.901284,-0.3848,-0.6814,0.6230,17.99
2025-08-02T17:47:08.969626,-0.3765,-0.6755,0.6121,18.13
